07-15 12:39:35.827 ImageNet-train: 1281167 images
07-15 12:39:36.868 Model params = 5.941M
07-15 14:11:24.182 [epoch 18], [iter 400 / 570 : 10659], [loss 1.220539], [lr 0.001640], [time 0.0318]
07-15 14:11:49.697 [epoch 18], [iter 450 / 570 : 10709], [loss 1.228574], [lr 0.001636], [time 0.0319]
07-15 14:12:15.195 [epoch 18], [iter 500 / 570 : 10759], [loss 1.186563], [lr 0.001632], [time 0.0319]
07-15 14:12:40.665 [epoch 18], [iter 550 / 570 : 10809], [loss 1.214016], [lr 0.001628], [time 0.0318]
07-15 14:12:51.406 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_18_mean-iu_0.00000.pth
07-15 14:13:19.797 [epoch 19], [iter 50 / 570 : 10879], [loss 1.221547], [lr 0.001622], [time 0.0324]
07-15 14:13:45.317 [epoch 19], [iter 100 / 570 : 10929], [loss 1.247653], [lr 0.001618], [time 0.0319]
07-15 14:14:10.871 [epoch 19], [iter 150 / 570 : 10979], [loss 1.207172], [lr 0.001614], [time 0.0319]
07-15 14:14:36.411 [epoch 19], [iter 200 / 570 : 11029], [loss 1.213558], [lr 0.001609], [time 0.0319]
07-15 14:15:01.902 [epoch 19], [iter 250 / 570 : 11079], [loss 1.239263], [lr 0.001605], [time 0.0319]
07-15 14:15:27.403 [epoch 19], [iter 300 / 570 : 11129], [loss 1.222854], [lr 0.001601], [time 0.0319]
07-15 14:15:52.986 [epoch 19], [iter 350 / 570 : 11179], [loss 1.206889], [lr 0.001597], [time 0.0320]
07-15 14:16:18.526 [epoch 19], [iter 400 / 570 : 11229], [loss 1.203893], [lr 0.001593], [time 0.0319]
07-15 14:16:44.060 [epoch 19], [iter 450 / 570 : 11279], [loss 1.196597], [lr 0.001589], [time 0.0319]
07-15 14:17:09.520 [epoch 19], [iter 500 / 570 : 11329], [loss 1.179718], [lr 0.001585], [time 0.0318]
07-15 14:17:34.962 [epoch 19], [iter 550 / 570 : 11379], [loss 1.208024], [lr 0.001580], [time 0.0318]
07-15 14:17:45.745 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_19_mean-iu_0.00000.pth
07-15 14:18:14.178 [epoch 20], [iter 50 / 570 : 11449], [loss 1.187884], [lr 0.001575], [time 0.0324]
07-15 14:18:39.722 [epoch 20], [iter 100 / 570 : 11499], [loss 1.217209], [lr 0.001570], [time 0.0319]
07-15 14:19:05.292 [epoch 20], [iter 150 / 570 : 11549], [loss 1.229409], [lr 0.001566], [time 0.0320]
07-15 14:19:30.876 [epoch 20], [iter 200 / 570 : 11599], [loss 1.163778], [lr 0.001562], [time 0.0320]
07-15 14:19:56.448 [epoch 20], [iter 250 / 570 : 11649], [loss 1.201383], [lr 0.001558], [time 0.0320]
07-15 14:20:22.027 [epoch 20], [iter 300 / 570 : 11699], [loss 1.240003], [lr 0.001554], [time 0.0320]
07-15 14:20:47.609 [epoch 20], [iter 350 / 570 : 11749], [loss 1.219668], [lr 0.001550], [time 0.0320]
07-15 14:21:13.148 [epoch 20], [iter 400 / 570 : 11799], [loss 1.231937], [lr 0.001545], [time 0.0319]
07-15 14:21:38.635 [epoch 20], [iter 450 / 570 : 11849], [loss 1.218572], [lr 0.001541], [time 0.0319]
07-15 14:22:04.120 [epoch 20], [iter 500 / 570 : 11899], [loss 1.196565], [lr 0.001537], [time 0.0318]
07-15 14:22:29.583 [epoch 20], [iter 550 / 570 : 11949], [loss 1.204806], [lr 0.001533], [time 0.0318]
07-15 14:22:40.378 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_20_mean-iu_0.00000.pth
07-15 14:23:08.631 [epoch 21], [iter 50 / 570 : 12019], [loss 1.203744], [lr 0.001527], [time 0.0322]
07-15 14:23:34.115 [epoch 21], [iter 100 / 570 : 12069], [loss 1.219942], [lr 0.001523], [time 0.0318]
07-15 14:23:59.593 [epoch 21], [iter 150 / 570 : 12119], [loss 1.218501], [lr 0.001519], [time 0.0318]
07-15 14:24:25.059 [epoch 21], [iter 200 / 570 : 12169], [loss 1.239216], [lr 0.001515], [time 0.0318]
07-15 14:24:50.544 [epoch 21], [iter 250 / 570 : 12219], [loss 1.210353], [lr 0.001510], [time 0.0318]
07-15 14:25:16.082 [epoch 21], [iter 300 / 570 : 12269], [loss 1.217078], [lr 0.001506], [time 0.0319]
07-15 14:25:41.535 [epoch 21], [iter 350 / 570 : 12319], [loss 1.210169], [lr 0.001502], [time 0.0318]
07-15 14:26:06.995 [epoch 21], [iter 400 / 570 : 12369], [loss 1.193736], [lr 0.001498], [time 0.0318]
07-15 14:26:32.487 [epoch 21], [iter 450 / 570 : 12419], [loss 1.201845], [lr 0.001494], [time 0.0319]
07-15 14:26:57.974 [epoch 21], [iter 500 / 570 : 12469], [loss 1.203197], [lr 0.001490], [time 0.0319]
07-15 14:27:23.415 [epoch 21], [iter 550 / 570 : 12519], [loss 1.189628], [lr 0.001485], [time 0.0318]
07-15 14:27:34.152 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_21_mean-iu_0.00000.pth
07-15 14:28:02.567 [epoch 22], [iter 50 / 570 : 12589], [loss 1.180396], [lr 0.001479], [time 0.0322]
07-15 14:28:28.057 [epoch 22], [iter 100 / 570 : 12639], [loss 1.224585], [lr 0.001475], [time 0.0319]
07-15 14:28:53.519 [epoch 22], [iter 150 / 570 : 12689], [loss 1.219149], [lr 0.001471], [time 0.0318]
07-15 14:29:19.027 [epoch 22], [iter 200 / 570 : 12739], [loss 1.190209], [lr 0.001467], [time 0.0319]
07-15 14:29:44.546 [epoch 22], [iter 250 / 570 : 12789], [loss 1.202974], [lr 0.001463], [time 0.0319]
07-15 14:30:10.056 [epoch 22], [iter 300 / 570 : 12839], [loss 1.132341], [lr 0.001459], [time 0.0319]
07-15 14:30:35.547 [epoch 22], [iter 350 / 570 : 12889], [loss 1.242833], [lr 0.001454], [time 0.0319]
07-15 14:31:01.111 [epoch 22], [iter 400 / 570 : 12939], [loss 1.236399], [lr 0.001450], [time 0.0319]
07-15 14:31:26.603 [epoch 22], [iter 450 / 570 : 12989], [loss 1.213590], [lr 0.001446], [time 0.0319]
07-15 14:31:52.096 [epoch 22], [iter 500 / 570 : 13039], [loss 1.215647], [lr 0.001442], [time 0.0319]
07-15 14:32:17.568 [epoch 22], [iter 550 / 570 : 13089], [loss 1.223228], [lr 0.001438], [time 0.0318]
07-15 14:32:28.345 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_22_mean-iu_0.00000.pth
07-15 14:32:56.506 [epoch 23], [iter 50 / 570 : 13159], [loss 1.189523], [lr 0.001432], [time 0.0322]
07-15 14:33:21.982 [epoch 23], [iter 100 / 570 : 13209], [loss 1.179972], [lr 0.001427], [time 0.0318]
07-15 14:33:47.573 [epoch 23], [iter 150 / 570 : 13259], [loss 1.202203], [lr 0.001423], [time 0.0320]
07-15 14:34:13.061 [epoch 23], [iter 200 / 570 : 13309], [loss 1.215793], [lr 0.001419], [time 0.0319]
07-15 14:34:38.554 [epoch 23], [iter 250 / 570 : 13359], [loss 1.210087], [lr 0.001415], [time 0.0319]
07-15 14:35:04.049 [epoch 23], [iter 300 / 570 : 13409], [loss 1.162241], [lr 0.001411], [time 0.0319]
07-15 14:35:29.533 [epoch 23], [iter 350 / 570 : 13459], [loss 1.244378], [lr 0.001406], [time 0.0318]
07-15 14:35:55.028 [epoch 23], [iter 400 / 570 : 13509], [loss 1.228659], [lr 0.001402], [time 0.0319]
07-15 14:36:20.605 [epoch 23], [iter 450 / 570 : 13559], [loss 1.204920], [lr 0.001398], [time 0.0320]
07-15 14:36:46.049 [epoch 23], [iter 500 / 570 : 13609], [loss 1.216530], [lr 0.001394], [time 0.0318]
07-15 14:37:11.532 [epoch 23], [iter 550 / 570 : 13659], [loss 1.202362], [lr 0.001390], [time 0.0318]
07-15 14:37:22.289 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_23_mean-iu_0.00000.pth
07-15 14:37:50.814 [epoch 24], [iter 50 / 570 : 13729], [loss 1.231408], [lr 0.001384], [time 0.0322]
07-15 14:38:16.294 [epoch 24], [iter 100 / 570 : 13779], [loss 1.247303], [lr 0.001380], [time 0.0318]
07-15 14:38:41.820 [epoch 24], [iter 150 / 570 : 13829], [loss 1.223857], [lr 0.001375], [time 0.0319]
07-15 14:39:07.353 [epoch 24], [iter 200 / 570 : 13879], [loss 1.147907], [lr 0.001371], [time 0.0319]
07-15 14:39:32.851 [epoch 24], [iter 250 / 570 : 13929], [loss 1.216604], [lr 0.001367], [time 0.0319]
07-15 14:39:58.326 [epoch 24], [iter 300 / 570 : 13979], [loss 1.160580], [lr 0.001363], [time 0.0318]
07-15 14:40:23.807 [epoch 24], [iter 350 / 570 : 14029], [loss 1.201010], [lr 0.001358], [time 0.0318]
07-15 14:40:49.368 [epoch 24], [iter 400 / 570 : 14079], [loss 1.198881], [lr 0.001354], [time 0.0319]
07-15 14:41:14.837 [epoch 24], [iter 450 / 570 : 14129], [loss 1.189171], [lr 0.001350], [time 0.0318]
07-15 14:41:40.309 [epoch 24], [iter 500 / 570 : 14179], [loss 1.234657], [lr 0.001346], [time 0.0318]
07-15 14:42:05.762 [epoch 24], [iter 550 / 570 : 14229], [loss 1.205357], [lr 0.001341], [time 0.0318]
07-15 14:42:16.527 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_24_mean-iu_0.00000.pth
07-15 14:42:44.733 [epoch 25], [iter 50 / 570 : 14299], [loss 1.206167], [lr 0.001336], [time 0.0321]
07-15 14:43:10.201 [epoch 25], [iter 100 / 570 : 14349], [loss 1.201430], [lr 0.001331], [time 0.0318]
07-15 14:43:35.772 [epoch 25], [iter 150 / 570 : 14399], [loss 1.200462], [lr 0.001327], [time 0.0320]
07-15 14:44:01.266 [epoch 25], [iter 200 / 570 : 14449], [loss 1.212193], [lr 0.001323], [time 0.0319]
07-15 14:44:26.768 [epoch 25], [iter 250 / 570 : 14499], [loss 1.190350], [lr 0.001319], [time 0.0319]
07-15 14:44:52.323 [epoch 25], [iter 300 / 570 : 14549], [loss 1.243045], [lr 0.001314], [time 0.0319]
07-15 14:45:17.803 [epoch 25], [iter 350 / 570 : 14599], [loss 1.202445], [lr 0.001310], [time 0.0318]
07-15 14:45:43.281 [epoch 25], [iter 400 / 570 : 14649], [loss 1.231305], [lr 0.001306], [time 0.0318]
07-15 14:46:08.825 [epoch 25], [iter 450 / 570 : 14699], [loss 1.188348], [lr 0.001302], [time 0.0319]
07-15 14:46:34.320 [epoch 25], [iter 500 / 570 : 14749], [loss 1.178949], [lr 0.001297], [time 0.0319]
07-15 14:46:59.807 [epoch 25], [iter 550 / 570 : 14799], [loss 1.166380], [lr 0.001293], [time 0.0319]
07-15 14:47:10.558 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_25_mean-iu_0.00000.pth
07-15 14:47:38.871 [epoch 26], [iter 50 / 570 : 14869], [loss 1.193593], [lr 0.001287], [time 0.0323]
07-15 14:48:04.341 [epoch 26], [iter 100 / 570 : 14919], [loss 1.193259], [lr 0.001283], [time 0.0318]
07-15 14:48:29.879 [epoch 26], [iter 150 / 570 : 14969], [loss 1.186840], [lr 0.001279], [time 0.0319]
07-15 14:48:55.420 [epoch 26], [iter 200 / 570 : 15019], [loss 1.172714], [lr 0.001274], [time 0.0319]
07-15 14:49:20.945 [epoch 26], [iter 250 / 570 : 15069], [loss 1.216351], [lr 0.001270], [time 0.0319]
07-15 14:49:46.443 [epoch 26], [iter 300 / 570 : 15119], [loss 1.169304], [lr 0.001266], [time 0.0319]
07-15 14:50:11.947 [epoch 26], [iter 350 / 570 : 15169], [loss 1.180330], [lr 0.001262], [time 0.0319]
07-15 14:50:37.448 [epoch 26], [iter 400 / 570 : 15219], [loss 1.221092], [lr 0.001257], [time 0.0319]
07-15 14:51:02.928 [epoch 26], [iter 450 / 570 : 15269], [loss 1.238466], [lr 0.001253], [time 0.0318]
07-15 14:51:28.447 [epoch 26], [iter 500 / 570 : 15319], [loss 1.225384], [lr 0.001249], [time 0.0319]
07-15 14:51:53.978 [epoch 26], [iter 550 / 570 : 15369], [loss 1.210830], [lr 0.001245], [time 0.0319]
07-15 14:52:04.749 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_26_mean-iu_0.00000.pth
07-15 14:52:32.806 [epoch 27], [iter 50 / 570 : 15439], [loss 1.229119], [lr 0.001239], [time 0.0320]
07-15 14:52:58.281 [epoch 27], [iter 100 / 570 : 15489], [loss 1.200304], [lr 0.001234], [time 0.0318]
07-15 14:53:23.833 [epoch 27], [iter 150 / 570 : 15539], [loss 1.202654], [lr 0.001230], [time 0.0319]
07-15 14:53:49.336 [epoch 27], [iter 200 / 570 : 15589], [loss 1.182948], [lr 0.001226], [time 0.0319]
07-15 14:54:14.867 [epoch 27], [iter 250 / 570 : 15639], [loss 1.171146], [lr 0.001222], [time 0.0319]
07-15 14:54:40.452 [epoch 27], [iter 300 / 570 : 15689], [loss 1.191629], [lr 0.001217], [time 0.0320]
07-15 14:55:05.953 [epoch 27], [iter 350 / 570 : 15739], [loss 1.212412], [lr 0.001213], [time 0.0319]
07-15 14:55:31.482 [epoch 27], [iter 400 / 570 : 15789], [loss 1.193008], [lr 0.001209], [time 0.0319]
07-15 14:55:57.005 [epoch 27], [iter 450 / 570 : 15839], [loss 1.241202], [lr 0.001204], [time 0.0319]
07-15 14:56:22.484 [epoch 27], [iter 500 / 570 : 15889], [loss 1.175952], [lr 0.001200], [time 0.0318]
07-15 14:56:47.927 [epoch 27], [iter 550 / 570 : 15939], [loss 1.230639], [lr 0.001196], [time 0.0318]
07-15 14:56:58.661 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_27_mean-iu_0.00000.pth
07-15 14:57:26.930 [epoch 28], [iter 50 / 570 : 16009], [loss 1.192821], [lr 0.001190], [time 0.0322]
07-15 14:57:52.416 [epoch 28], [iter 100 / 570 : 16059], [loss 1.188427], [lr 0.001186], [time 0.0318]
07-15 14:58:17.898 [epoch 28], [iter 150 / 570 : 16109], [loss 1.210320], [lr 0.001181], [time 0.0318]
07-15 14:58:43.451 [epoch 28], [iter 200 / 570 : 16159], [loss 1.244959], [lr 0.001177], [time 0.0319]
07-15 14:59:08.961 [epoch 28], [iter 250 / 570 : 16209], [loss 1.206779], [lr 0.001173], [time 0.0319]
07-15 14:59:34.506 [epoch 28], [iter 300 / 570 : 16259], [loss 1.202296], [lr 0.001168], [time 0.0319]
07-15 15:00:00.057 [epoch 28], [iter 350 / 570 : 16309], [loss 1.217222], [lr 0.001164], [time 0.0319]
07-15 15:00:25.548 [epoch 28], [iter 400 / 570 : 16359], [loss 1.183401], [lr 0.001160], [time 0.0319]
07-15 15:00:51.059 [epoch 28], [iter 450 / 570 : 16409], [loss 1.187524], [lr 0.001156], [time 0.0319]
07-15 15:01:16.561 [epoch 28], [iter 500 / 570 : 16459], [loss 1.178331], [lr 0.001151], [time 0.0319]
07-15 15:01:42.068 [epoch 28], [iter 550 / 570 : 16509], [loss 1.173944], [lr 0.001147], [time 0.0319]
07-15 15:01:52.813 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_28_mean-iu_0.00000.pth
07-15 15:02:20.970 [epoch 29], [iter 50 / 570 : 16579], [loss 1.202863], [lr 0.001141], [time 0.0320]
07-15 15:02:46.498 [epoch 29], [iter 100 / 570 : 16629], [loss 1.178640], [lr 0.001137], [time 0.0319]
07-15 15:03:12.016 [epoch 29], [iter 150 / 570 : 16679], [loss 1.217006], [lr 0.001132], [time 0.0319]
07-15 15:03:37.528 [epoch 29], [iter 200 / 570 : 16729], [loss 1.216823], [lr 0.001128], [time 0.0319]
07-15 15:04:03.034 [epoch 29], [iter 250 / 570 : 16779], [loss 1.249383], [lr 0.001124], [time 0.0319]
07-15 15:04:28.600 [epoch 29], [iter 300 / 570 : 16829], [loss 1.191275], [lr 0.001119], [time 0.0319]
07-15 15:04:54.104 [epoch 29], [iter 350 / 570 : 16879], [loss 1.188021], [lr 0.001115], [time 0.0319]
07-15 15:05:19.563 [epoch 29], [iter 400 / 570 : 16929], [loss 1.182377], [lr 0.001111], [time 0.0318]
07-15 15:05:45.099 [epoch 29], [iter 450 / 570 : 16979], [loss 1.216213], [lr 0.001106], [time 0.0319]
07-15 15:06:10.624 [epoch 29], [iter 500 / 570 : 17029], [loss 1.200246], [lr 0.001102], [time 0.0319]
07-15 15:06:36.089 [epoch 29], [iter 550 / 570 : 17079], [loss 1.154161], [lr 0.001098], [time 0.0318]
07-15 15:06:46.847 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_29_mean-iu_0.00000.pth
07-15 15:07:14.949 [epoch 30], [iter 50 / 570 : 17149], [loss 1.184530], [lr 0.001092], [time 0.0320]
07-15 15:07:40.394 [epoch 30], [iter 100 / 570 : 17199], [loss 1.181225], [lr 0.001087], [time 0.0318]
07-15 15:08:05.898 [epoch 30], [iter 150 / 570 : 17249], [loss 1.215252], [lr 0.001083], [time 0.0319]
07-15 15:08:31.469 [epoch 30], [iter 200 / 570 : 17299], [loss 1.151394], [lr 0.001079], [time 0.0320]
07-15 15:08:56.969 [epoch 30], [iter 250 / 570 : 17349], [loss 1.202189], [lr 0.001074], [time 0.0319]
07-15 15:09:22.446 [epoch 30], [iter 300 / 570 : 17399], [loss 1.213450], [lr 0.001070], [time 0.0318]
07-15 15:09:47.972 [epoch 30], [iter 350 / 570 : 17449], [loss 1.212753], [lr 0.001066], [time 0.0319]
07-15 15:10:13.447 [epoch 30], [iter 400 / 570 : 17499], [loss 1.242731], [lr 0.001061], [time 0.0318]
07-15 15:10:38.933 [epoch 30], [iter 450 / 570 : 17549], [loss 1.195932], [lr 0.001057], [time 0.0318]
07-15 15:11:04.470 [epoch 30], [iter 500 / 570 : 17599], [loss 1.180195], [lr 0.001053], [time 0.0319]
07-15 15:11:29.929 [epoch 30], [iter 550 / 570 : 17649], [loss 1.176609], [lr 0.001048], [time 0.0318]
07-15 15:11:40.691 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_30_mean-iu_0.00000.pth
07-15 15:12:09.020 [epoch 31], [iter 50 / 570 : 17719], [loss 1.193240], [lr 0.001042], [time 0.0321]
07-15 15:12:34.525 [epoch 31], [iter 100 / 570 : 17769], [loss 1.195530], [lr 0.001038], [time 0.0319]
07-15 15:13:00.009 [epoch 31], [iter 150 / 570 : 17819], [loss 1.204598], [lr 0.001034], [time 0.0318]
07-15 15:13:25.534 [epoch 31], [iter 200 / 570 : 17869], [loss 1.193663], [lr 0.001029], [time 0.0319]
07-15 15:13:51.135 [epoch 31], [iter 250 / 570 : 17919], [loss 1.212298], [lr 0.001025], [time 0.0320]
07-15 15:14:16.654 [epoch 31], [iter 300 / 570 : 17969], [loss 1.213834], [lr 0.001020], [time 0.0319]
07-15 15:14:42.151 [epoch 31], [iter 350 / 570 : 18019], [loss 1.186671], [lr 0.001016], [time 0.0319]
07-15 15:15:07.661 [epoch 31], [iter 400 / 570 : 18069], [loss 1.175173], [lr 0.001012], [time 0.0319]
07-15 15:15:33.174 [epoch 31], [iter 450 / 570 : 18119], [loss 1.182774], [lr 0.001007], [time 0.0319]
07-15 15:15:58.688 [epoch 31], [iter 500 / 570 : 18169], [loss 1.232658], [lr 0.001003], [time 0.0319]
07-15 15:16:24.147 [epoch 31], [iter 550 / 570 : 18219], [loss 1.186526], [lr 0.000999], [time 0.0318]
07-15 15:16:34.952 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_31_mean-iu_0.00000.pth
07-15 15:17:03.258 [epoch 32], [iter 50 / 570 : 18289], [loss 1.243986], [lr 0.000993], [time 0.0322]
07-15 15:17:28.718 [epoch 32], [iter 100 / 570 : 18339], [loss 1.179818], [lr 0.000988], [time 0.0318]
07-15 15:17:54.225 [epoch 32], [iter 150 / 570 : 18389], [loss 1.190454], [lr 0.000984], [time 0.0319]
07-15 15:18:19.798 [epoch 32], [iter 200 / 570 : 18439], [loss 1.177231], [lr 0.000979], [time 0.0320]
07-15 15:18:45.321 [epoch 32], [iter 250 / 570 : 18489], [loss 1.168190], [lr 0.000975], [time 0.0319]
07-15 15:19:10.838 [epoch 32], [iter 300 / 570 : 18539], [loss 1.209255], [lr 0.000971], [time 0.0319]
07-15 15:19:36.477 [epoch 32], [iter 350 / 570 : 18589], [loss 1.165312], [lr 0.000966], [time 0.0320]
07-15 15:20:01.970 [epoch 32], [iter 400 / 570 : 18639], [loss 1.217245], [lr 0.000962], [time 0.0319]
07-15 15:20:27.492 [epoch 32], [iter 450 / 570 : 18689], [loss 1.196487], [lr 0.000957], [time 0.0319]
07-15 15:20:52.998 [epoch 32], [iter 500 / 570 : 18739], [loss 1.181667], [lr 0.000953], [time 0.0319]
07-15 15:21:18.466 [epoch 32], [iter 550 / 570 : 18789], [loss 1.198124], [lr 0.000949], [time 0.0318]
07-15 15:21:29.208 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_32_mean-iu_0.00000.pth
07-15 15:21:57.556 [epoch 33], [iter 50 / 570 : 18859], [loss 1.164783], [lr 0.000943], [time 0.0321]
07-15 15:22:23.086 [epoch 33], [iter 100 / 570 : 18909], [loss 1.211237], [lr 0.000938], [time 0.0319]
07-15 15:22:48.558 [epoch 33], [iter 150 / 570 : 18959], [loss 1.187310], [lr 0.000934], [time 0.0318]
07-15 15:23:14.081 [epoch 33], [iter 200 / 570 : 19009], [loss 1.250766], [lr 0.000929], [time 0.0319]
07-15 15:23:39.563 [epoch 33], [iter 250 / 570 : 19059], [loss 1.165570], [lr 0.000925], [time 0.0318]
07-15 15:24:05.031 [epoch 33], [iter 300 / 570 : 19109], [loss 1.196037], [lr 0.000920], [time 0.0318]
07-15 15:24:30.518 [epoch 33], [iter 350 / 570 : 19159], [loss 1.219424], [lr 0.000916], [time 0.0319]
07-15 15:24:56.092 [epoch 33], [iter 400 / 570 : 19209], [loss 1.186476], [lr 0.000912], [time 0.0320]
07-15 15:25:21.597 [epoch 33], [iter 450 / 570 : 19259], [loss 1.132390], [lr 0.000907], [time 0.0319]
07-15 15:25:47.054 [epoch 33], [iter 500 / 570 : 19309], [loss 1.200347], [lr 0.000903], [time 0.0318]
07-15 15:26:12.480 [epoch 33], [iter 550 / 570 : 19359], [loss 1.216515], [lr 0.000898], [time 0.0318]
07-15 15:26:23.236 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_33_mean-iu_0.00000.pth
07-15 15:26:51.913 [epoch 34], [iter 50 / 570 : 19429], [loss 1.208808], [lr 0.000892], [time 0.0322]
07-15 15:27:17.409 [epoch 34], [iter 100 / 570 : 19479], [loss 1.195266], [lr 0.000888], [time 0.0319]
07-15 15:27:42.984 [epoch 34], [iter 150 / 570 : 19529], [loss 1.168797], [lr 0.000883], [time 0.0320]
07-15 15:28:08.469 [epoch 34], [iter 200 / 570 : 19579], [loss 1.161471], [lr 0.000879], [time 0.0318]
07-15 15:28:33.979 [epoch 34], [iter 250 / 570 : 19629], [loss 1.183227], [lr 0.000874], [time 0.0319]
07-15 15:28:59.487 [epoch 34], [iter 300 / 570 : 19679], [loss 1.232384], [lr 0.000870], [time 0.0319]
07-15 15:29:25.011 [epoch 34], [iter 350 / 570 : 19729], [loss 1.161245], [lr 0.000866], [time 0.0319]
07-15 15:29:50.508 [epoch 34], [iter 400 / 570 : 19779], [loss 1.190277], [lr 0.000861], [time 0.0319]
07-15 15:30:16.016 [epoch 34], [iter 450 / 570 : 19829], [loss 1.227072], [lr 0.000857], [time 0.0319]
07-15 15:30:41.578 [epoch 34], [iter 500 / 570 : 19879], [loss 1.255618], [lr 0.000852], [time 0.0319]
07-15 15:31:07.011 [epoch 34], [iter 550 / 570 : 19929], [loss 1.197312], [lr 0.000848], [time 0.0318]
07-15 15:31:17.772 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_34_mean-iu_0.00000.pth
07-15 15:31:46.113 [epoch 35], [iter 50 / 570 : 19999], [loss 1.180749], [lr 0.000842], [time 0.0325]
07-15 15:32:11.681 [epoch 35], [iter 100 / 570 : 20049], [loss 1.190307], [lr 0.000837], [time 0.0320]
07-15 15:32:37.164 [epoch 35], [iter 150 / 570 : 20099], [loss 1.247576], [lr 0.000833], [time 0.0318]
07-15 15:33:02.709 [epoch 35], [iter 200 / 570 : 20149], [loss 1.208497], [lr 0.000828], [time 0.0319]
07-15 15:33:28.326 [epoch 35], [iter 250 / 570 : 20199], [loss 1.144617], [lr 0.000824], [time 0.0320]
07-15 15:33:53.858 [epoch 35], [iter 300 / 570 : 20249], [loss 1.185930], [lr 0.000819], [time 0.0319]
07-15 15:34:19.352 [epoch 35], [iter 350 / 570 : 20299], [loss 1.199762], [lr 0.000815], [time 0.0319]
07-15 15:34:44.865 [epoch 35], [iter 400 / 570 : 20349], [loss 1.167790], [lr 0.000810], [time 0.0319]
07-15 15:35:10.362 [epoch 35], [iter 450 / 570 : 20399], [loss 1.171830], [lr 0.000806], [time 0.0319]
07-15 15:35:35.833 [epoch 35], [iter 500 / 570 : 20449], [loss 1.208141], [lr 0.000801], [time 0.0318]
07-15 15:36:01.356 [epoch 35], [iter 550 / 570 : 20499], [loss 1.216220], [lr 0.000797], [time 0.0319]
07-15 15:36:12.095 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_35_mean-iu_0.00000.pth
07-15 15:36:40.409 [epoch 36], [iter 50 / 570 : 20569], [loss 1.217319], [lr 0.000791], [time 0.0323]
07-15 15:37:05.890 [epoch 36], [iter 100 / 570 : 20619], [loss 1.181957], [lr 0.000786], [time 0.0318]
07-15 15:37:31.441 [epoch 36], [iter 150 / 570 : 20669], [loss 1.213583], [lr 0.000782], [time 0.0319]
07-15 15:37:56.956 [epoch 36], [iter 200 / 570 : 20719], [loss 1.174453], [lr 0.000777], [time 0.0319]
07-15 15:38:22.462 [epoch 36], [iter 250 / 570 : 20769], [loss 1.213825], [lr 0.000773], [time 0.0319]
07-15 15:38:48.007 [epoch 36], [iter 300 / 570 : 20819], [loss 1.223046], [lr 0.000768], [time 0.0319]
07-15 15:39:13.511 [epoch 36], [iter 350 / 570 : 20869], [loss 1.204270], [lr 0.000764], [time 0.0319]
07-15 15:39:38.996 [epoch 36], [iter 400 / 570 : 20919], [loss 1.147305], [lr 0.000759], [time 0.0318]
07-15 15:40:04.476 [epoch 36], [iter 450 / 570 : 20969], [loss 1.220293], [lr 0.000755], [time 0.0318]
07-15 15:40:29.952 [epoch 36], [iter 500 / 570 : 21019], [loss 1.206041], [lr 0.000750], [time 0.0318]
07-15 15:40:55.389 [epoch 36], [iter 550 / 570 : 21069], [loss 1.143189], [lr 0.000746], [time 0.0318]
07-15 15:41:06.115 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_36_mean-iu_0.00000.pth
07-15 15:41:34.428 [epoch 37], [iter 50 / 570 : 21139], [loss 1.199736], [lr 0.000739], [time 0.0322]
07-15 15:41:59.885 [epoch 37], [iter 100 / 570 : 21189], [loss 1.171949], [lr 0.000735], [time 0.0318]
07-15 15:42:25.374 [epoch 37], [iter 150 / 570 : 21239], [loss 1.210959], [lr 0.000730], [time 0.0319]
07-15 15:42:50.866 [epoch 37], [iter 200 / 570 : 21289], [loss 1.183647], [lr 0.000726], [time 0.0319]
